Troth Street Elementary,Jurupa Valley,91752,https://jurupausd.org/schools/TrothStreetElementary/Pages/Default.aspx
El Camino Creek Elementary,Carlsbad,92009,http://www.eusd.net/el-camino-creek/
Vista Continuation High,Bakersfield,93304,https://vista.kernhigh.org/
Crozier (George W.) Middle,Inglewood,90301,https://www.cde.ca.gov/schooldirectory/details?cdscode=19646346057749
Jefferson Elementary,Compton,90222,https://tjes-compton-ca.schoolloop.com/
Rancho Cucamonga Middle,Rancho Cucamonga,91730,https://rcms-cucamonga-ca.schoolloop.com/
James Monroe Elementary,Fountain Valley,92708,https://monroe.ggusd.us/
Carson School,Hawthorne,90250,http://www.budcarsonmiddle.org/
Verdugo Academy,La Crescenta,91214,https://www.gusd.net/VerdugoAcademy
Stockdale High,Bakersfield,93311,https://stockdale.kernhigh.org/
Malaga Elementary,Fresno,93725,https://www.fowlerusd.org/malaga
Arthur E. Wright Middle,Calabasas,91302,https://www.lvusd.org/aewms
Williams Educational Center,Glendora,91741,https://www.glendora.k12.ca.us/apps/pages/index.jsp?uREC_ID=1440923&type=d&pREC_ID=1603432
Pleasant Grove Elementary,Elk Grove,95624,https://blogs.egusd.net/pleasantgrove/
Cawston Elementary,Hemet,92545,https://cawston.hemetusd.org/
Indio Middle,Indio,92201,https://sites.google.com/desertsands.us/indio-middle-school/home
David L. Greenberg Elementary,Fresno,93727,https://www.fresnounified.org/schools/greenberg
Alpha Charter,Elverta,95626,https://www.alphacharter.school/
Folsom Middle,Folsom,95630,https://www.fcusd.org/FMS
Ruus Elementary,Hayward,94540,https://rus-haywardusd-ca.schoolloop.com/
Stanton Elementary,Glendora,91740,https://www.stantoneagles.org/
Oasis High (Alternative),Fallbrook,92028,https://oasishigh.fuhsd.net/
Rancho Cotate High,Rohnert Park,94928,https://rchs.crpusd.org/
Laurelwood Elementary,San Jose,95121,https://www.greatschools.org/california/san-jose/5473-Laurelwood-Elementary-School/
Winton Middle,Hayward,94540,https://win-haywardusd-ca.schoolloop.com/
Dr. Augustine Ramirez Intermediate,Eastvale,92880,https://ramirez.cnusd.k12.ca.us/
Gerald A. Smith Elementary,Bloomington,92316,https://www.colton.k12.ca.us/smith
Mecca Elementary,Mecca,92254,https://mes.cvusd.us/mecca-elementary-school
Terrace Middle,Lakeport,95453,https://www.lakeport.k12.ca.us/Page/11
Cesar Chavez Academy,Corona,92882,https://chavez.cnusd.k12.ca.us/
Heritage Elementary,Santa Ana,92704,https://heritage.ggusd.us/
Kelseyville Elementary,Kelseyville,95451,https://www.kvusd.org/kes/
Shafter High,Shafter,93263,https://shafter.kernhigh.org/
Washington,Hawthorne,90250,https://www.redfin.com/CA/Hawthorne/13116-Washington-Ave-90250/home/6497483
Granada High,Le Grand,95333,https://www.lghs.k12.ca.us/apps/pages/GranadaHighSchool
Sutherland Elementary,Glendora,91740,https://www.sutherlandcougars.org/
Highland Elementary,Inglewood,90302,https://highland.inglewoodusd.com/
Moffett Elementary,Lennox,90304,https://mes.lennox.k12.ca.us/
King City High,King City,93930,https://www.kingcityhs.org/
Learning Tree Preschool,Goleta,93117,https://www.cde.ca.gov/SchoolDirectory/details?cdscode=42691950123034
Ina Arbuckle Elementary,Jurupa Valley,92509,https://jurupausd.org/schools/InaArbuckleElementary/Pages/Default.aspx
Tennyson High,Hayward,94544,https://ths-haywardusd-ca.schoolloop.com/
Corona Vista High,Corona,92882,https://www.cde.ca.gov/SchoolDirectory/details?cdscode=33670333330602
Burroughs Elementary,Fresno,93702,https://www.fresnounified.org/schools/burroughs
Dan O. Root Elementary,Suisun City,94585,https://www.fsusd.org/domain/4890
Sussman (Edward A.) Middle,Downey,90242,https://web.dusd.net/sussman/
Kings River-Hardwick Elementary,Hanford,93230,https://www.kingsriverhardwick.com/
Geyserville New Tech Academy,Geyserville,95441,https://www.gusd.com/
Paul Rogers Elementary,Colton,92324,https://www.colton.k12.ca.us/rogers
Florin High,Sacramento,95828,http://fhs.egusd.net/
William C. Overfelt High,San Jose,95122,https://wcohs.org/
Glankler Early Learning Center,Fremont,94538,https://glankler.fremont.k12.ca.us/
Gerber Elementary,Gerber,96035,http://www.gerberschool.org/
Coalinga Middle,Coalinga,93210,https://cms.chusd.org/
Leroy L. Doig Intermediate,Garden Grove,92843,https://doig.ggusd.us/
Phillip J Patino School of Entrepreneurship,Fresno,93703,https://www.fresnounified.org/schools/patino
McKinley Elementary,Compton,90220,https://mes-compton-ca.schoolloop.com/
Ellen Ochoa Prep Academy,Pico Rivera,90660,https://ochoaprep.erusd.org/
Fresno High,Fresno,93704,https://www.fresnounified.org/schools/fresno
Lincoln Elementary,Fresno,93706,https://www.fresnounified.org/schools/lincoln
John C. Fremont Elementary,Glendale,91208,https://www.gusd.net/Domain/143
Burns Valley,Clearlake,95422,https://bves.konoctiusd.org/
Vista del Lago High,Folsom,95630,https://www.fcusd.org/vdlhs
Wright Elementary,El Monte,91732,https://wright.emcsd.org/
Norman N. Glick Middle,Modesto,95357,http://ngms.empire.k12.ca.us/?showHomepage=true
James Lick High,San Jose,95127,http://jameslick.esuhsd.org/
Dove Hill Elementary,San Jose,95121,https://dovehill.eesd.org/
Erma Duncan Polytechnical High,Fresno,93726,https://www.fresnounified.org/schools/duncan
Emmett S. Finley Elementary,Holtville,92250,https://finley.husd.net/
Lee Vining Elementary,Lee Vining,93541,https://www.cde.ca.gov/SchoolDirectory/details?cdscode=26736686025951
Parkmont Elementary,Fremont,94536,https://parkmont-fusd-ca.schoolloop.com/
Union Mine High,El Dorado,95623,http://umhs.eduhsd.k12.ca.us/
Chaparral Elementary,Calabasas,91302,https://www.lvusd.org/ces
Rolling Hills Elementary,Fairfield,94534,https://www.fsusd.org/rollinghills
Angelo Rodriguez High,Fairfield,94534,https://www.fsusd.org/rodriguez
John G. Mattos Elementary,Fremont,94536,https://mattos-fusd-ca.schoolloop.com/
Banyan Elementary,Newbury Park,91320,https://www.conejousd.org/banyan
Corcoran High,Corcoran,93212,https://corcoranhs.corcoranunified.com/
Pearblossom Elementary,Pearblossom,93553,https://www.keppelunion.org/pearblossomelementary
Washington Middle,La Habra,90631,https://www.lahabraschools.org/washington
Jack Northrop Elementary,Lancaster,93535,https://www.lancsd.org/Domain/14
Hilton D. Bell Intermediate,Garden Grove,92845,https://bell.ggusd.us/
Golden Hill Elementary,Fullerton,92832,https://golden.fullertonsd.org/
Anna Yates Elementary,Emeryville,94608,https://www.annayatesk8.com/
Strobridge Elementary,Castro Valley,94546,https://str-haywardusd-ca.schoolloop.com/
Sunset Elementary,Coalinga,93210,https://www.chusd.org/schools/
Fern Drive Elementary,Fullerton,92833,https://fern.fullertonsd.org/
Kelseyville Community Day,Kelseyville,95451,https://www.kvusd.org/KAE/137391-Untitled.html
Benjamin Franklin Elementary,La Quinta,92253,https://sites.google.com/a/desertsands.us/franklin-elem/
Richland Junior High,Shafter,93263,https://www.richlandtrojans.com/
Washington Elementary,Kingsburg,93631,https://www.kesd.org/washington
Delano High,Delano,93215,https://www.djuhsd.org/
Kings Lake Education Center,Corcoran,93212,https://kingslake.corcoranunified.com/
Adaline E. Kent Middle,Kentfield,94904,https://www.greatschools.org/california/kentfield/3435-Adaline-E.-Kent-Middle-School/
Empire Elementary,Empire,95319,https://www.cde.ca.gov/SchoolDirectory/details?cdscode=50710766052518
Lincoln Elementary,Escondido,92026,https://lincoln.eusd.org/
Enterprise High,Kerman,93630,https://www.kermanusd.com/domain/21
Freedom Academy of Imperial Valley,Holtville,92250,https://www.cde.ca.gov/SchoolDirectory/details?cdscode=13631490125922
Tahquitz High,Hemet,92545,https://www.tahquitzhs.org/
Elizabeth Terronez Middle,Fresno,93725,https://www.fresnou.org/schools/terronez
Ronald Reagan Elementary,Palm Desert,92211,https://sites.google.com/desertsands.us/ronaldreaganelementary/home
Rancho Elementary,Spring Valley,91977,https://www.lmsvschools.org/rancho/
Dunham Elementary,Petaluma,94952,http://dunhamsd.org/
KC KIDS Pre-School,Reedley,93654,https://www.kcusd.com/apps/pages/index.jsp?uREC_ID=344849&type=d&pREC_ID=752537
Cambridge High,Coalinga,93210,https://www.cde.ca.gov/schooldirectory/details?cdscode=10621251030113
ASPIRE Community Day,Hemet,92543,https://www.cde.ca.gov/schooldirectory/details?cdscode=33670820132167
Turner Elementary,Fresno,93727,https://www.fresnounified.org/schools/turner
Liberty Elementary,Tulare,93274,https://www.libertyelementary.org/
Burton Valley Elementary,Lafayette,94549,https://bves-lafsd-ca.schoolloop.com/
McKinley Elementary,El Centro,92243,https://www.mckinleypanthers.org/
Highland High,Bakersfield,93306,https://highland.kernhigh.org/
Christine Sipherd Elementary,Modesto,95355,http://cse.empire.k12.ca.us/
Sierra High,Fillmore,93015,https://sierrahighschool.fillmoreusd.org/
Monte Vista High,Spring Valley,91977,https://monarchs.guhsd.net/
Prado View Elementary,Corona,92882,https://pradoview.cnusd.k12.ca.us/
Garden Village Elementary,Colma,94015,https://www.jsd.k12.ca.us/GVillage
Manzanita Elementary,Covina,91722,https://www.c-vusd.org/manzanita
Escalon High,Escalon,95320,https://www.escalonhigh.org/
Ridgewood Elementary,Eureka,95503,https://www.cde.ca.gov/SchoolDirectory/details?cdscode=12627456007744
Lakeside Union Alternative Education,Lakeside,92040,https://www.cde.ca.gov/schooldirectory/details?cdscode=37681896107742
Duff Language Magnet Academy,Rosemead,91770,https://duff.garvey.k12.ca.us/
Fillmore Senior High,Fillmore,93015,https://fillmorehighschool.fillmoreusd.org/
Eaton Elementary,Fresno,93710,https://www.fresnounified.org/schools/eaton
Merwin Elementary,Covina,91722,https://www.c-vusd.org/merwin
Robert E. Willett Elementary,Davis,95616,https://willett.djusd.net/
Parkview Elementary,Garden Grove,92840,https://parkview.ggusd.us/
York,Hawthorne,90250,https://www.redfin.com/CA/Hawthorne/11512-York-Ave-90250/home/6502361
Accelerated Achievement Academy,Hollister,95023,https://aaa.hesd.org/
Vista Alternative,Fremont,94538,https://rhs-fusd-ca.schoolloop.com/vista
Isabelle Jackson Elementary,Sacramento,95828,http://blogs.egusd.net/ijackson/
Balboa Elementary,Glendale,91201,https://www.gusd.net/balboa
Compton Community Day High,Compton,90220,http://chs-compton-ca.schoolloop.com/
Edna Batey Elementary,Elk Grove,95624,https://blogs.egusd.net/batey/
Lucas Valley Elementary,San Rafael,94903,https://www.lucasvalleyes.org/
Park Dale Lane Elementary,Encinitas,92024,http://www.eusd.net/park-dale-lane/
Clinton Elementary,Garden Grove,92843,https://clinton.ggusd.us/
Magee Academy of Arts & Sciences,Pico Rivera,90660,https://me.erusd.org/
Oliver Wendell Holmes Junior High,Davis,95616,https://holmes.djusd.net/
Sierra Vista Elementary,La Habra,90631,https://www.lahabraschools.org/sierravista
Sam Webb Continuation,Holtville,92250,https://www.cde.ca.gov/schooldirectory/details?cdscode=13631491337138
Capri Elementary,Encinitas,92024,http://www.eusd.net/capri/
Los Robles Academy,Hacienda Heights,91745,https://lra-hlpusd-ca.schoolloop.com/
Lane Elementary,Fresno,93702,https://www.fresnounified.org/schools/lane
Valencia Park Elementary,Fullerton,92833,https://valencia.fullertonsd.org/
Oasis Elementary,Thermal,92274,https://oes.cvusd.us/oasis-elememtary-school
Eastside Academy/Transitional Learning Center,Lancaster,93535,https://www.eastsideusd.org/eastsideacademy
Academy of the Redwoods,Eureka,95501,https://ar.fuhsdistrict.org/
Happy Valley Elementary,Santa Cruz,95065,http://www.hvesd.com/
Centennial High,Bakersfield,93312,https://centennial.kernhigh.org/
Akira Yokomi Elementary,Fresno,93701,https://www.fresnounified.org/schools/yokomi
El Nido Elementary,El Nido,95317,https://www.elnidoschool.org/
Bud Carson Middle,Hawthorne,90250,https://bcms-hsd-ca.schoolloop.com/
Anna Kyle Elementary,Fairfield,94533,https://www.fsusd.org/Kyle
Island Community Day,Kingsburg,93631,https://www.cde.ca.gov/schooldirectory/details?cdscode=10622400114587
Bolsa Grande High,Garden Grove,92844,https://www.bolsagrande.org/
Mesa Robles,Hacienda Heights,91745,https://mr-hlpusd-ca.schoolloop.com/
Tibby Elementary,Compton,90220,https://ates-compton-ca.schoolloop.com/
Mayfair Elementary,Fresno,93703,https://www.fresnounified.org/schools/mayfair
Ernest O. Lawrence Elementary,Garden Grove,92841,https://lawrence.ggusd.us/
George Washington Charter,Palm Desert,92260,https://sites.google.com/desertsands.us/wcs/
New Vista Middle,Lancaster,93535,https://www.lancsd.org/Domain/24
Lee Richmond Elementary,Hanford,93230,https://richmond.hanfordesd.org/
Mountain View Elementary,Santa Barbara,93111,https://www2.goleta.k12.ca.us/mtnview
Alice Birney Elementary,Colton,92324,https://www.colton.k12.ca.us/birney
James E. Potter Intermediate,Fallbrook,92028,https://pjh.fuesd.org/
Phoenix Secondary,Fresno,93721,https://www.fresnounified.org/schools/phoenixsecondary
Valley Community Day,Hacienda Heights,91745,https://www.greatschools.org/california/hacienda-heights/14807-Valley-Community-Day-School/
South Valley Middle,Gilroy,95020,https://svms.gilroyunified.org/
Fairview Elementary,Hayward,94541,https://fvw-haywardusd-ca.schoolloop.com/
Harry S. Truman Elementary,La Quinta,92253,https://sites.google.com/a/desertsands.us/truman/
Sky Country Elementary,Jurupa Valley,91752,https://jurupausd.org/schools/SkyCountryElementary/Pages/Default.aspx
Fairgrove Academy,La Puente,91744,https://fa-hlpusd-ca.schoolloop.com/
Redwood Elementary,Shafter,93263,https://www.redwoodeagles.com/
Wilkerson Elementary,El Monte,91733,https://wilkerson.emcsd.org/
La Paloma Elementary,Fallbrook,92028,https://lap.fuesd.org/
Franklin Delano Roosevelt Elementary,Daly City,94015,https://www.greatschools.org/california/daly-city/6873-Franklin-Delano-Roosevelt-Elementary-School/
Pine Elementary,Holtville,92250,https://pine.husd.net/
Dogwood Elementary,Heber,92249,https://www.hesdk8.org/o/dogwood-elementary-school
Elverta Elementary,Elverta,95626,https://www.ejesd.net/
La Mesa Dale Elementary,La Mesa,91941,https://www.lmsvschools.org/lamesadale/
Lakeport Alternative (Home School),Lakeport,95453,https://www.lakeport.k12.ca.us/LAEC
Steven Millard Elementary,Fremont,94538,https://millard-fusd-ca.schoolloop.com/
Plantation Elementary,Bakersfield,93304,https://plantation.gfusd.net/
Gifford C. Cole Middle,Lancaster,93535,https://www.eastsideusd.org/Cole
Diamond Valley Middle,Hemet,92543,https://diamondvalley.hemetusd.org/
Pescadero High,Pescadero,94060,https://www.lhpusd.com/Domain/150
College Connection Academy,San Jose,95122,https://cca.fmsd.org/
Mamie L. Northcutt Elementary,Fountain Valley,92708,https://northcutt.ggusd.us/
Mike Choate Early Childhood Education Center,Fallbrook,92028,https://www.fuesd.org/mike-choate/
Ralph Waldo Emerson Junior High,Davis,95616,https://emerson.djusd.net/
Lupin Hill Elementary,Calabasas,91302,https://www.lvusd.org/lhes
Ocean View Elementary,Whittier,90605,https://oceanview.ewcsd.org/
Ellen Feickert Elementary,Elk Grove,95624,http://blogs.egusd.net/feickert/
Gretchen Higgins Elementary,Dixon,95620,https://gh.dixonusd.org/
Sierra Elementary,Lancaster,93534,https://www.lancsd.org/Domain/26
Dickison Elementary,Compton,90220,https://des-compton-ca.schoolloop.com/
La Vina Middle,Delano,93215,https://www.duesd.org/lavina
Fontana Middle,Fontana,92335,https://www.fusd.net/Domain/50
Dixon Community Day,Dixon,95620,https://www.cde.ca.gov/schooldirectory/details?cdscode=48705320102012
Gilroy Special Ed Preschool,Gilroy,95020,https://www.cde.ca.gov/SchoolDirectory/details?cdscode=43694840131391
Central Valley High (Continuation),Shafter,93263,https://centralvalley.kernhigh.org/
Eden Gardens Elementary,Hayward,94545,https://edg-haywardusd-ca.schoolloop.com/
Joseph R. Perry Elementary,Huntington Beach,92646,https://perry-huntington-ca.schoolloop.com/
Sun Empire Elementary,Kerman,93630,https://www.kermanusd.com/domain/20
Eagle Mountain Elementary,Desert Center,92239,https://www.cde.ca.gov/schooldirectory/details?cdscode=33670416031900
Redwood Elementary,Fontana,92335,https://www.fusd.net/Redwood
Heritage Valley Independent Study,Fillmore,93015,https://sierrahighschool.fillmoreusd.org/apps/pages/heritage_valley_independent_study
Burney Community Day,Burney,96013,https://www.greatschools.org/california/burney/14798-Burney-Community-Day-School/
Courreges (Roch) Elementary,Fountain Valley,92708,https://courreges.fvsd.us/
Antelope Elementary,Littlerock,93543,https://www.keppelunion.org/antelope
Ben Lomond Elementary,Covina,91722,https://www.c-vusd.org/benlomond
Fall River Community Day,McArthur,96056,https://www.cde.ca.gov/SchoolDirectory/details?cdscode=45699894530234
Parkridge Elementary,Corona,92879,https://parkridge.cnusd.k12.ca.us/
Woodrow Wilson Elementary,Corona,92883,https://wilson.cnusd.k12.ca.us/
Stevens Creek Elementary,Cupertino,95014,https://www.cusdk8.org/stevenscreek
Acacia Middle,Hemet,92543,https://acacia.hemetusd.org/
Orange Grove High,Corona,92882,https://orangegrove.cnusd.k12.ca.us/
Knights Ferry Elementary,Knights Ferry,95361,http://www.knightsferryesd.org/
Santee Elementary,San Jose,95122,https://santee.fmsd.org/
Pacific Drive Elementary,Fullerton,92833,https://pacific.fullertonsd.org/
Home Gardens Academy,Corona,92879,https://homegardens.cnusd.k12.ca.us/
Maidu Elementary,Roseville,95661,http://maidu.eurekausd.org/
Mayo Elementary,Compton,90221,https://ames-compton-ca.schoolloop.com/
Hanford Elementary Community Day,Hanford,93230,https://www.cde.ca.gov/schooldirectory/details?cdscode=16639176118459
Riverview STEM Elementary,Rancho Cordova,95670,https://www.fcusd.org/rve
Miguel Hidalgo Elementary,Fresno,93702,https://www.fresnounified.org/schools/hidalgo
Lang Ranch,Thousand Oaks,91362,https://www.conejovalleyguy.com/langranch/
John R. Peterson Elementary,Huntington Beach,92646,https://pes-huntington-ca.schoolloop.com/
Crestmore Elementary,Bloomington,92316,https://www.colton.k12.ca.us/crestmore
William Faria Elementary,Cupertino,95014,https://www.greatschools.org/california/cupertino/5435-William-Faria-Elementary-School/
Vista High (Continuation),Escalon,95320,https://www.vistahighschool.org/
Ethan B. Allen Elementary,Fountain Valley,92708,https://allen.ggusd.us/
Holtville High,Holtville,92250,https://hhs.husd.net/
Day Creek Intermediate,Etiwanda,91739,http://dcis.etiwanda.org/
Frances Ellen Watkins Harper Junior High,Davis,95618,https://harper.djusd.net/
Janesville Elementary,Janesville,96114,http://www.janesvilleschool.org/
Clear Lake High,Lakeport,95453,https://www.lakeport.k12.ca.us/Page/13
Margaret Landell Elementary,Cypress,90630,https://la.cypsd.org/
Laguna Beach High,Laguna Beach,92651,https://lbhs.lbusd.org/
John Gomes Elementary,Fremont,94539,https://gomes-fusd-ca.schoolloop.com/
Sunrise Elementary,Rancho Cordova,95742,http://blogs.egusd.net/sunrise/
Hope Elementary,Santa Barbara,93110,http://www.hopesdk6.org/
Grossmont Middle College High,El Cajon,92020,https://middlecollege.guhsd.net/
Lakeside,Bakersfield,93311,https://www.lakesideusd.org/
Morris E. Dailey Charter Elementary,Fresno,93704,http://fics.us/dailey/
James Irvine Intermediate,Garden Grove,92843,https://irvine.ggusd.us/
Cordova Gardens Elementary,Rancho Cordova,95670,https://www.fcusd.org/cge
Hilmar Middle,Hilmar,95324,http://hms-hilmar-ca.schoolloop.com/cms/page_view?d=x&piid=&vpid=1333968197351
Caryn Elementary,Alta Loma,91737,http://car.etiwanda.org/
Folsom High,Folsom,95630,https://www.fcusd.org/fhs
Mira Loma Middle,Jurupa Valley,92509,https://jurupausd.org/schools/MiraLomaMiddleSchool/Pages/Default.aspx
Rother Elementary,Redding,96002,https://rother.eesd.net/
Coronita Elementary,Corona,92882,https://coronita.cnusd.k12.ca.us/
Poplar Elementary,Fontana,92335,https://www.fusd.net/Poplar
Monticello Elementary,Tracy,95377,https://www.jeffersonschooldistrict.com/monticello
Birney Elementary,Fresno,93703,https://www.fresnounified.org/schools/birney
Lower Lake Elementary,Lower Lake,95457,https://lles.konoctiusd.org/
Cortada Elementary,El Monte,91733,https://cortada.emcsd.org/
C. B. Eaton Elementary,Cupertino,95014,https://www.cusdk8.org/eaton
Riverview Elementary,Lakeside,92040,https://www.lsusd.net/rv
Weir Preparatory Academy,Fairfield,94533,https://www.fsusd.org/domain/4891
Kneeland Elementary,Kneeland,95549,http://humboldt.k12.ca.us/kneeland_sd/
Newhope Elementary,Santa Ana,92704,https://newhope.ggusd.us/
Vista Verde Middle,Greenfield,93927,https://www.cde.ca.gov/SchoolDirectory/details?cdscode=27660356111645
Addams Elementary,Fresno,93728,https://www.fresnounified.org/schools/addams
Culver Park High,Culver City,90230,https://cphs.ccusd.org/
CNUSD Hybrid School of Innovation,Norco,92860,https://hsoi.cnusd.k12.ca.us/
Ponderosa High,Shingle Springs,95682,http://bruin.eduhsd.k12.ca.us/
Wilson Elementary,Fresno,93705,https://www.fresnounified.org/schools/wilson
Vieja Valley Elementary,Santa Barbara,93110,http://www.viejavalleyschool.org/
John Blacow Elementary,Fremont,94538,https://blacow-fusd-ca.schoolloop.com/
Palm Elementary,Orosi,93647,http://palm.cojusd.org/
Carmel Del Mar Elementary,San Diego,92130,https://www.dmusd.org/cdm
Fountain Valley High,Fountain Valley,92708,https://www.fvhs.com/
Evergreen Community Day School (K-5),Cottonwood,96022,https://www.cde.ca.gov/SchoolDirectory/details?cdscode=52715220114223
Granite Pointe Elementary,Bakersfield,93313,https://granitepointe.gfusd.net/
El Cerrito Elementary,La Habra,90631,https://www.lahabraschools.org/elcerrito
Tehipite Middle,Fresno,93701,https://www.fresnounified.org/schools/tehipite
Liberty High,Bakersfield,93312,https://liberty.kernhigh.org/
Donald S. Jordan Intermediate,Garden Grove,92844,https://jordan.ggusd.us/
Beulah Payne P-8 STEAM Academy,Inglewood,90301,https://payne.inglewoodusd.com/
Glendora High,Glendora,91741,https://www.glendorahigh.net/
Rose Elementary,Escondido,92027,https://eusd.org/prope/by-school/rose/
Crescent Elementary,Suisun,94585,https://www.fsusd.org/Crescent
Katherine L. Albiani Middle,Elk Grove,95624,http://kams.egusd.net/
Mulberry Elementary,Whittier,90605,https://mulberry.ewcsd.org/
Temple (Roger W.) Intermediate,Rosemead,91770,https://templeint.garvey.k12.ca.us/
Prairie Vista Middle,Hawthorne,90250,https://pvms-hsd-ca.schoolloop.com/
Western Center Academy,Hemet,92543,https://www.westerncenteracademy.com/
Endeavour Middle,Lancaster,93536,https://www.lancsd.org/Domain/13
Lancaster Alternative and Virtual Academies,Lancaster,93534,https://www.lancsd.org/Domain/17
